MeasurementDateGMT,Nitric Oxide (ug/m3),Nitrogen Dioxide (ug/m3),Oxides of Nitrogen (ug/m3),PM10 Particulate (ug/m3)
2018-10-19 05:00:00,54.9,55.8,140.0,25.0
2018-10-19 06:00:00,141.8,70.6,288.0,37.0
2018-10-19 07:00:00,135.3,79.1,286.6,41.0
2018-10-19 08:00:00,235.2,114.4,475.0,44.0
2018-10-19 09:00:00,200.7,99.1,406.9,43.0
2018-10-19 10:00:00,160.9,95.7,342.4,35.0
2018-10-19 11:00:00,161.9,95.1,343.3,47.0
2018-10-19 12:00:00,127.6,93.7,289.3,72.0
2018-10-19 13:00:00,122.6,92.6,280.6,52.0
2018-10-19 14:00:00,136.5,98.2,307.5,34.0
2018-10-19 15:00:00,173.0,106.4,371.7,32.0
2018-10-19 16:00:00,97.9,89.0,239.2,44.0
2018-10-19 17:00:00,145.4,99.3,322.3,57.0
2018-10-19 18:00:00,122.2,93.6,281.0,50.0
2018-10-19 19:00:00,104.9,89.6,250.4,43.0
2018-10-19 20:00:00,119.6,90.8,274.1,49.0
2018-10-19 21:00:00,173.0,100.1,365.4,47.0
2018-10-19 22:00:00,170.1,106.9,367.8,27.0
2018-10-19 23:00:00,120.2,101.6,285.9,30.0
2018-10-20 00:00:00,216.8,98.2,430.7,50.0
2018-10-20 01:00:00,218.1,96.3,430.7,43.0
2018-10-20 02:00:00,157.5,83.0,324.5,36.0
2018-10-20 03:00:00,141.6,71.7,288.9,38.0
2018-10-20 04:00:00,144.3,73.7,295.0,36.0
2018-10-20 05:00:00,156.0,72.2,311.4,35.0
2018-10-20 06:00:00,208.9,74.3,394.7,40.0
2018-10-20 07:00:00,210.5,81.3,404.2,38.0
2018-10-20 08:00:00,232.6,81.8,438.4,44.0
2018-10-20 09:00:00,211.0,95.5,419.0,49.0
2018-10-20 10:00:00,102.8,86.4,244.0,40.0
2018-10-20 11:00:00,60.8,77.3,170.5,39.0
2018-10-20 12:00:00,60.4,74.1,166.8,31.0
2018-10-20 13:00:00,24.5,60.0,97.5,27.0
2018-10-20 14:00:00,46.1,67.4,138.1,28.0
2018-10-20 15:00:00,89.3,81.8,218.7,31.0
2018-10-20 16:00:00,108.2,105.5,271.3,26.0
2018-10-20 17:00:00,184.6,114.7,397.7,53.0
2018-10-20 18:00:00,148.7,112.4,340.4,41.0
2018-10-20 19:00:00,113.9,98.2,272.8,44.0
2018-10-20 20:00:00,145.9,97.3,321.0,42.0
2018-10-20 21:00:00,176.5,111.3,382.0,
2018-10-20 22:00:00,180.2,113.6,390.0,
2018-10-20 23:00:00,126.5,105.5,299.4,
2018-10-21 00:00:00,98.5,86.2,237.2,
2018-10-21 01:00:00,74.6,76.0,190.4,
2018-10-21 02:00:00,53.6,67.5,149.6,
2018-10-21 03:00:00,38.3,59.1,117.7,
2018-10-21 04:00:00,26.3,55.6,95.9,
2018-10-21 05:00:00,18.5,51.5,79.8,
2018-10-21 06:00:00,22.5,57.4,91.9,
2018-10-21 07:00:00,31.4,63.8,111.9,
2018-10-21 08:00:00,35.6,57.8,112.4,
2018-10-21 09:00:00,52.9,60.3,141.4,
2018-10-21 10:00:00,40.7,63.1,125.5,
2018-10-21 11:00:00,32.6,61.0,111.0,
2018-10-21 12:00:00,41.3,68.5,131.8,
2018-10-21 13:00:00,42.3,67.9,132.8,
2018-10-21 14:00:00,51.2,82.0,160.6,
2018-10-21 15:00:00,39.8,69.1,130.1,
2018-10-21 16:00:00,42.8,75.9,141.5,
2018-10-21 17:00:00,84.6,87.7,217.5,
2018-10-21 18:00:00,56.2,77.8,164.0,
2018-10-21 19:00:00,27.4,56.5,98.5,
2018-10-21 20:00:00,18.3,28.6,56.6,
2018-10-21 21:00:00,11.8,23.8,41.8,
2018-10-21 22:00:00,1.5,14.2,16.5,
2018-10-21 23:00:00,3.6,13.7,19.2,
2018-10-22 00:00:00,1.7,10.8,13.4,
2018-10-22 01:00:00,5.0,10.2,17.9,
2018-10-22 02:00:00,4.5,9.7,16.6,
2018-10-22 03:00:00,3.5,10.7,16.0,
2018-10-22 04:00:00,10.3,25.8,41.6,
2018-10-22 05:00:00,41.7,50.9,114.9,
2018-10-22 06:00:00,94.8,64.9,210.2,
2018-10-22 07:00:00,130.0,79.4,278.7,
2018-10-22 08:00:00,118.0,79.0,259.9,
2018-10-22 09:00:00,107.0,76.3,240.3,
2018-10-22 10:00:00,65.9,63.1,164.3,
2018-10-22 11:00:00,62.9,67.4,163.9,9.0
2018-10-22 12:00:00,69.8,71.2,178.3,17.0
2018-10-22 13:00:00,60.2,71.0,163.4,24.0
2018-10-22 14:00:00,55.7,59.1,144.5,24.0
2018-10-22 15:00:00,88.2,81.9,217.1,22.0
2018-10-22 16:00:00,117.2,83.8,263.5,21.0
2018-10-22 17:00:00,112.6,88.5,261.2,37.0
2018-10-22 18:00:00,75.6,80.9,196.9,35.0
2018-10-22 19:00:00,113.1,89.7,263.1,30.0
2018-10-22 20:00:00,204.1,95.4,408.3,34.0
2018-10-22 21:00:00,152.9,93.3,327.8,36.0
2018-10-22 22:00:00,105.0,85.2,246.2,35.0
2018-10-22 23:00:00,67.9,75.3,179.3,30.0
2018-10-23 00:00:00,36.8,69.8,126.3,25.0
2018-10-23 01:00:00,8.9,45.7,59.4,23.0
2018-10-23 02:00:00,12.5,45.3,64.4,20.0
2018-10-23 03:00:00,10.6,39.0,55.2,18.0
2018-10-23 04:00:00,18.1,46.4,74.3,17.0
2018-10-23 05:00:00,52.2,59.4,139.5,21.0
2018-10-23 06:00:00,65.4,61.1,161.4,20.0
2018-10-23 07:00:00,120.7,76.5,261.6,24.0
2018-10-23 08:00:00,255.1,96.4,487.6,34.0
2018-10-23 09:00:00,245.2,105.2,481.1,38.0
2018-10-23 10:00:00,195.9,101.5,401.9,58.0
2018-10-23 11:00:00,94.0,81.9,226.1,27.0
2018-10-23 12:00:00,40.6,52.9,115.1,26.0
2018-10-23 13:00:00,59.2,62.7,153.4,28.0
2018-10-23 14:00:00,98.1,77.0,227.4,25.0
2018-10-23 15:00:00,59.3,56.5,147.4,25.0
2018-10-23 16:00:00,67.8,73.2,177.1,24.0
2018-10-23 17:00:00,81.6,76.4,201.5,25.0
2018-10-23 18:00:00,38.0,63.2,121.5,20.0
2018-10-23 19:00:00,63.7,69.6,167.4,17.0
2018-10-23 20:00:00,91.5,72.3,212.7,28.0
2018-10-23 21:00:00,51.3,61.0,139.6,20.0
2018-10-23 22:00:00,52.4,51.4,131.8,11.0
2018-10-23 23:00:00,27.1,47.1,88.7,13.0
2018-10-24 00:00:00,15.2,43.2,66.5,12.0
2018-10-24 01:00:00,13.2,27.8,48.1,12.0
2018-10-24 02:00:00,2.9,17.0,21.4,10.0
2018-10-24 03:00:00,5.2,27.2,35.2,11.0
2018-10-24 04:00:00,18.7,38.8,67.4,9.0
2018-10-24 05:00:00,90.3,64.2,202.7,17.0
2018-10-24 06:00:00,140.3,73.5,288.7,24.0
2018-10-24 07:00:00,235.7,83.0,444.4,26.0
2018-10-24 08:00:00,277.0,91.6,516.3,28.0
2018-10-24 09:00:00,111.2,67.2,237.7,28.0
2018-10-24 10:00:00,122.6,70.6,258.5,24.0
2018-10-24 11:00:00,147.8,75.5,302.1,28.0
2018-10-24 12:00:00,198.4,91.9,396.1,40.0
2018-10-24 13:00:00,177.3,96.7,368.6,38.0
2018-10-24 14:00:00,130.4,85.4,285.3,33.0
2018-10-24 15:00:00,93.8,77.5,221.3,30.0
2018-10-24 16:00:00,110.7,78.1,248.0,32.0
2018-10-24 17:00:00,110.1,84.9,253.7,34.0
2018-10-24 18:00:00,88.5,84.6,220.3,35.0
2018-10-24 19:00:00,86.8,79.3,212.3,35.0
2018-10-24 20:00:00,129.3,84.7,282.9,39.0
2018-10-24 21:00:00,106.6,76.0,239.6,34.0
2018-10-24 22:00:00,13.2,40.0,60.3,24.0
2018-10-24 23:00:00,36.7,54.0,110.3,21.0
2018-10-25 00:00:00,20.0,49.9,80.6,20.0
2018-10-25 01:00:00,9.1,43.1,57.0,22.0
2018-10-25 02:00:00,6.4,41.6,51.4,17.0
2018-10-25 03:00:00,24.3,49.8,87.0,17.0
2018-10-25 04:00:00,20.1,55.4,86.1,21.0
2018-10-25 05:00:00,82.6,72.0,198.7,31.0
2018-10-25 06:00:00,138.4,85.2,297.5,31.0
2018-10-25 07:00:00,189.5,92.9,383.4,93.0
2018-10-25 08:00:00,242.9,100.4,472.9,49.0
2018-10-25 09:00:00,198.2,100.9,404.8,65.0
2018-10-25 10:00:00,169.8,90.7,351.2,48.0
2018-10-25 11:00:00,142.5,102.0,320.5,39.0
2018-10-25 12:00:00,167.1,103.2,359.4,39.0
2018-10-25 13:00:00,151.9,100.1,332.9,38.0
2018-10-25 14:00:00,138.4,98.4,310.6,42.0
2018-10-25 15:00:00,136.1,103.4,312.1,34.0
2018-10-25 16:00:00,125.9,96.0,289.1,31.0
2018-10-25 17:00:00,79.4,73.9,195.5,25.0
2018-10-25 18:00:00,121.9,102.1,289.0,19.0
2018-10-25 19:00:00,69.1,71.5,177.4,24.0
2018-10-25 20:00:00,138.4,75.8,288.1,17.0
2018-10-25 21:00:00,98.7,67.8,219.1,11.0
2018-10-25 22:00:00,54.4,61.2,144.6,16.0
2018-10-25 23:00:00,39.6,65.6,126.3,14.0
2018-10-26 00:00:00,14.6,43.9,66.2,15.0
2018-10-26 01:00:00,11.1,38.6,55.6,10.0
2018-10-26 02:00:00,5.3,34.2,42.4,8.0
2018-10-26 03:00:00,10.7,39.0,55.3,8.0
2018-10-26 04:00:00,9.1,40.5,54.4,7.0
2018-10-26 05:00:00,30.4,58.1,104.6,9.0
2018-10-26 06:00:00,78.3,83.2,203.2,13.0
2018-10-26 07:00:00,119.3,93.1,276.1,18.0
2018-10-26 08:00:00,183.2,91.2,372.1,17.0
2018-10-26 09:00:00,198.2,111.5,415.4,22.0
2018-10-26 10:00:00,74.3,69.9,183.8,11.0
2018-10-26 11:00:00,42.8,63.2,128.9,22.0
2018-10-26 12:00:00,48.2,52.4,126.3,18.0
2018-10-26 13:00:00,33.8,54.4,106.1,17.0
2018-10-26 14:00:00,23.9,40.7,77.3,11.0
2018-10-26 15:00:00,28.6,56.7,100.6,8.0
2018-10-26 16:00:00,29.6,50.9,96.3,8.0
2018-10-26 17:00:00,64.3,75.1,173.7,9.0
2018-10-26 18:00:00,73.7,84.6,197.7,19.0
2018-10-26 19:00:00,75.3,81.8,197.2,13.0
2018-10-26 20:00:00,61.0,74.9,168.5,14.0
2018-10-26 21:00:00,79.2,78.4,199.8,10.0
2018-10-26 22:00:00,72.3,77.9,188.8,15.0
2018-10-26 23:00:00,47.9,59.1,132.4,5.0
2018-10-27 00:00:00,33.3,53.8,104.9,8.0
2018-10-27 01:00:00,11.2,32.0,49.3,9.0
2018-10-27 02:00:00,9.8,30.5,45.5,5.0
2018-10-27 03:00:00,7.3,27.9,39.1,6.0
2018-10-27 04:00:00,2.9,20.0,24.4,1.0
2018-10-27 05:00:00,4.5,20.5,27.4,5.0
2018-10-27 06:00:00,12.9,30.9,50.6,8.0
2018-10-27 07:00:00,27.8,43.3,85.9,6.0
2018-10-27 08:00:00,25.6,43.3,82.6,11.0
2018-10-27 09:00:00,49.1,51.8,127.1,5.0
2018-10-27 10:00:00,29.3,43.9,88.8,4.0
2018-10-27 11:00:00,34.2,48.4,100.8,9.0
2018-10-27 12:00:00,10.6,30.3,46.6,8.0
2018-10-27 13:00:00,26.1,44.3,84.4,9.0
2018-10-27 14:00:00,15.4,37.9,61.5,10.0
2018-10-27 15:00:00,26.9,44.7,86.0,12.0
2018-10-27 16:00:00,27.7,47.5,89.9,7.0
2018-10-27 17:00:00,43.0,51.3,117.2,10.0
2018-10-27 18:00:00,37.2,50.0,107.0,7.0
2018-10-27 19:00:00,24.1,46.8,83.8,7.0
2018-10-27 20:00:00,30.2,49.6,96.0,11.0
2018-10-27 21:00:00,30.5,46.3,93.1,15.0
2018-10-27 22:00:00,35.0,47.3,101.0,16.0
2018-10-27 23:00:00,17.8,34.4,61.7,17.0
2018-10-28 00:00:00,20.6,36.5,68.0,15.0
2018-10-28 01:00:00,10.1,26.0,41.4,10.0
2018-10-28 02:00:00,9.9,24.4,39.6,9.0
2018-10-28 03:00:00,5.6,21.7,30.4,10.0
2018-10-28 04:00:00,9.7,29.1,44.0,6.0
2018-10-28 05:00:00,3.5,24.6,29.9,3.0
2018-10-28 06:00:00,8.0,26.5,38.7,5.0
2018-10-28 07:00:00,7.1,23.0,33.8,6.0
2018-10-28 08:00:00,17.7,37.8,65.0,6.0
2018-10-28 09:00:00,14.3,36.8,58.7,4.0
2018-10-28 10:00:00,13.1,36.9,57.1,6.0
2018-10-28 11:00:00,13.0,35.5,55.4,4.0
2018-10-28 12:00:00,20.1,41.3,72.0,8.0
2018-10-28 13:00:00,14.8,37.3,59.9,11.0
2018-10-28 14:00:00,27.0,54.4,95.8,13.0
2018-10-28 15:00:00,22.6,51.8,86.4,12.0
2018-10-28 16:00:00,25.2,54.8,93.5,13.0
2018-10-28 17:00:00,28.4,58.7,102.2,16.0
2018-10-28 18:00:00,29.6,59.0,104.3,16.0
2018-10-28 19:00:00,27.7,57.3,99.8,14.0
2018-10-28 20:00:00,27.8,56.2,98.9,20.0
2018-10-28 21:00:00,25.4,52.7,91.5,13.0
2018-10-28 22:00:00,18.1,43.6,71.4,14.0
2018-10-28 23:00:00,18.2,43.2,71.2,9.0
2018-10-29 00:00:00,12.0,41.2,59.6,11.0
2018-10-29 01:00:00,6.2,30.5,39.9,9.0
2018-10-29 02:00:00,5.6,24.4,33.0,9.0
2018-10-29 03:00:00,13.2,29.7,49.9,8.0
2018-10-29 04:00:00,7.2,28.0,39.0,10.0
2018-10-29 05:00:00,13.5,31.1,51.9,12.0
2018-10-29 06:00:00,45.3,53.1,122.5,19.0
2018-10-29 07:00:00,103.7,67.8,226.7,23.0
2018-10-29 08:00:00,119.8,75.8,259.6,26.0
2018-10-29 09:00:00,111.6,77.5,248.6,30.0
2018-10-29 10:00:00,108.9,80.0,247.1,23.0
2018-10-29 11:00:00,68.7,64.7,170.0,22.0
2018-10-29 12:00:00,56.4,65.7,152.2,33.0
2018-10-29 13:00:00,107.6,81.0,245.9,30.0
2018-10-29 14:00:00,78.5,72.0,192.4,24.0
2018-10-29 15:00:00,82.0,73.2,199.0,24.0
2018-10-29 16:00:00,70.6,68.0,176.2,26.0
2018-10-29 17:00:00,77.7,76.5,195.6,31.0
2018-10-29 18:00:00,101.5,80.5,236.1,23.0
2018-10-29 19:00:00,71.9,73.6,183.8,20.0
2018-10-29 20:00:00,69.8,68.6,175.6,21.0
2018-10-29 21:00:00,46.8,60.4,132.1,17.0
2018-10-29 22:00:00,44.6,57.4,125.8,17.0
2018-10-29 23:00:00,35.9,44.9,100.0,11.0
2018-10-30 00:00:00,13.8,32.7,53.8,11.0
2018-10-30 01:00:00,1.5,12.1,14.3,11.0
2018-10-30 02:00:00,7.4,17.1,28.5,8.0
2018-10-30 03:00:00,1.0,9.6,11.1,6.0
2018-10-30 04:00:00,6.5,16.8,26.8,3.0
2018-10-30 05:00:00,5.9,20.4,29.4,6.0
2018-10-30 06:00:00,20.8,34.0,65.9,12.0
2018-10-30 07:00:00,34.9,45.9,99.3,14.0
2018-10-30 08:00:00,110.6,64.7,234.2,14.0
2018-10-30 09:00:00,127.8,71.0,267.0,16.0
2018-10-30 10:00:00,109.3,65.1,232.7,19.0
2018-10-30 11:00:00,100.2,56.2,209.8,24.0
2018-10-30 12:00:00,60.5,49.8,142.7,17.0
2018-10-30 13:00:00,85.4,61.6,192.6,23.0
2018-10-30 14:00:00,100.8,71.6,226.2,19.0
2018-10-30 15:00:00,90.1,61.7,199.8,19.0
2018-10-30 16:00:00,132.1,72.2,274.7,21.0
2018-10-30 17:00:00,105.4,73.3,234.9,19.0
2018-10-30 18:00:00,115.8,78.5,256.1,22.0
2018-10-30 19:00:00,115.6,88.7,266.0,23.0
2018-10-30 20:00:00,69.1,72.0,177.9,27.0
2018-10-30 21:00:00,87.2,80.5,214.2,26.0
2018-10-30 22:00:00,120.7,85.7,270.8,23.0
2018-10-30 23:00:00,114.0,84.9,259.8,22.0
2018-10-31 00:00:00,53.8,66.6,149.1,18.0
2018-10-31 01:00:00,18.7,53.3,82.0,17.0
2018-10-31 02:00:00,14.6,54.3,76.7,14.0
2018-10-31 03:00:00,11.3,50.9,68.2,12.0
2018-10-31 04:00:00,26.6,54.8,95.6,8.0
2018-10-31 05:00:00,38.1,60.1,118.5,12.0
2018-10-31 06:00:00,132.2,70.0,272.7,17.0
2018-10-31 07:00:00,206.3,92.1,408.4,27.0
2018-10-31 08:00:00,493.4,137.2,893.7,55.0
2018-10-31 09:00:00,706.0,167.8,1250.4,75.0
2018-10-31 10:00:00,438.8,162.3,835.1,37.0
2018-10-31 11:00:00,46.7,57.8,129.3,23.0
2018-10-31 12:00:00,31.1,51.3,99.0,17.0
2018-10-31 13:00:00,33.1,57.3,108.0,18.0
2018-10-31 14:00:00,35.2,62.8,116.7,17.0
2018-10-31 15:00:00,93.7,82.5,226.2,16.0
2018-10-31 16:00:00,86.1,80.7,212.8,16.0
2018-10-31 17:00:00,103.7,83.2,242.2,21.0
2018-10-31 18:00:00,87.6,81.7,216.1,14.0
2018-10-31 19:00:00,155.1,97.0,334.8,21.0
2018-10-31 20:00:00,140.6,88.9,304.5,25.0
2018-10-31 21:00:00,141.0,82.9,299.0,32.0
2018-10-31 22:00:00,173.6,84.7,350.9,33.0
2018-10-31 23:00:00,136.0,70.9,279.4,26.0
2018-11-01 00:00:00,105.0,61.7,222.8,18.0
2018-11-01 01:00:00,54.1,47.3,130.3,11.0
2018-11-01 02:00:00,60.2,46.1,138.5,16.0
2018-11-01 03:00:00,19.8,39.4,69.8,8.0
2018-11-01 04:00:00,8.0,30.1,42.4,12.0
2018-11-01 05:00:00,12.2,35.3,54.0,9.0
2018-11-01 06:00:00,68.4,50.3,155.2,8.0
2018-11-01 07:00:00,198.7,83.9,388.6,17.0
2018-11-01 08:00:00,192.4,91.9,386.9,17.0
2018-11-01 09:00:00,220.3,91.8,429.6,13.0
2018-11-01 10:00:00,186.3,93.5,379.1,14.0
2018-11-01 11:00:00,174.0,112.2,379.0,14.0
2018-11-01 12:00:00,348.3,128.2,662.2,25.0
2018-11-01 13:00:00,170.1,91.2,352.0,13.0
2018-11-01 14:00:00,120.3,73.9,258.4,14.0
2018-11-01 15:00:00,68.5,69.7,174.8,9.0
2018-11-01 16:00:00,165.1,91.8,344.9,16.0
2018-11-01 17:00:00,134.0,90.5,296.0,27.0
2018-11-01 18:00:00,165.9,95.6,350.1,30.0
2018-11-01 19:00:00,123.6,93.8,283.3,27.0
2018-11-01 20:00:00,122.9,85.0,273.4,28.0
2018-11-01 21:00:00,178.1,96.7,369.8,27.0
2018-11-01 22:00:00,183.4,97.1,378.3,34.0
2018-11-01 23:00:00,161.6,98.9,346.8,24.0
2018-11-02 00:00:00,107.9,83.3,248.8,16.0
2018-11-02 01:00:00,52.4,70.8,151.2,14.0
2018-11-02 02:00:00,34.2,72.6,125.0,14.0
2018-11-02 03:00:00,37.4,68.8,126.1,17.0
2018-11-02 04:00:00,33.1,66.6,117.4,17.0
2018-11-02 05:00:00,49.1,69.1,144.4,12.0
2018-11-02 06:00:00,72.2,68.0,178.7,16.0
2018-11-02 07:00:00,159.4,83.9,328.3,19.0
2018-11-02 08:00:00,234.3,96.7,455.9,29.0
2018-11-02 09:00:00,291.7,115.8,563.1,33.0
2018-11-02 10:00:00,249.8,113.4,496.4,43.0
2018-11-02 11:00:00,214.2,106.1,434.6,40.0
2018-11-02 12:00:00,178.6,109.2,383.1,35.0
2018-11-02 13:00:00,154.5,104.5,341.3,35.0
2018-11-02 14:00:00,156.0,101.7,340.9,27.0
2018-11-02 15:00:00,182.0,111.6,390.7,28.0
2018-11-02 16:00:00,196.7,118.7,420.4,31.0
2018-11-02 17:00:00,235.3,126.1,486.9,29.0
2018-11-02 18:00:00,350.1,141.7,678.5,29.0
2018-11-02 19:00:00,251.5,133.6,519.2,34.0
2018-11-02 20:00:00,154.3,116.9,353.5,38.0
2018-11-02 21:00:00,132.9,107.9,311.6,42.0
2018-11-02 22:00:00,158.7,108.3,351.6,39.0
2018-11-02 23:00:00,110.0,104.5,273.1,29.0
2018-11-03 00:00:00,77.9,89.2,208.6,20.0
2018-11-03 01:00:00,17.2,62.7,89.0,16.0
2018-11-03 02:00:00,8.6,45.7,58.9,18.0
2018-11-03 03:00:00,2.4,35.9,39.6,7.0
2018-11-03 04:00:00,2.8,36.9,41.1,3.0
2018-11-03 05:00:00,4.0,33.4,39.5,10.0
2018-11-03 06:00:00,3.7,35.5,41.1,9.0
2018-11-03 07:00:00,15.5,48.9,72.6,6.0
2018-11-03 08:00:00,18.2,53.4,81.3,19.0
2018-11-03 09:00:00,8.9,39.4,53.1,12.0
2018-11-03 10:00:00,10.0,37.3,52.7,14.0
2018-11-03 11:00:00,12.7,39.8,59.3,15.0
2018-11-03 12:00:00,11.8,34.0,52.1,11.0
2018-11-03 13:00:00,13.2,32.5,52.8,21.0
2018-11-03 14:00:00,6.3,28.6,38.2,22.0
2018-11-03 15:00:00,3.8,27.0,32.9,8.0
2018-11-03 16:00:00,4.8,29.9,37.3,16.0
2018-11-03 17:00:00,5.5,35.3,43.7,12.0
2018-11-03 18:00:00,9.1,45.0,59.0,23.0
2018-11-03 19:00:00,21.5,57.9,90.8,38.0
2018-11-03 20:00:00,16.4,50.6,75.6,35.0
2018-11-03 21:00:00,9.7,46.1,61.0,36.0
2018-11-03 22:00:00,33.1,55.3,106.1,29.0
2018-11-03 23:00:00,21.0,53.0,85.2,24.0
2018-11-04 00:00:00,22.8,55.9,90.8,24.0
2018-11-04 01:00:00,8.5,34.1,47.2,17.0
2018-11-04 02:00:00,2.4,20.9,24.6,16.0
2018-11-04 03:00:00,2.0,17.7,20.8,13.0
2018-11-04 04:00:00,1.9,22.4,25.3,14.0
2018-11-04 05:00:00,1.1,22.7,24.4,18.0
2018-11-04 06:00:00,1.9,21.5,24.4,19.0
2018-11-04 07:00:00,4.7,29.2,36.4,17.0
2018-11-04 08:00:00,7.8,33.4,45.3,14.0
2018-11-04 09:00:00,14.8,42.4,65.1,20.0
2018-11-04 10:00:00,8.2,31.6,44.2,11.0
2018-11-04 11:00:00,9.5,28.6,43.2,20.0
2018-11-04 12:00:00,20.2,45.1,76.2,16.0
2018-11-04 13:00:00,24.1,43.9,80.9,14.0
2018-11-04 14:00:00,11.7,37.6,55.6,16.0
2018-11-04 15:00:00,20.3,44.3,75.5,15.0
2018-11-04 16:00:00,9.9,35.5,50.6,18.0
2018-11-04 17:00:00,25.4,55.5,94.5,20.0
2018-11-04 18:00:00,52.2,59.6,139.7,30.0
2018-11-04 19:00:00,26.6,48.9,89.6,35.0
2018-11-04 20:00:00,39.9,50.1,111.3,36.0
2018-11-04 21:00:00,58.5,50.6,140.3,32.0
2018-11-04 22:00:00,82.2,61.9,188.0,40.0
2018-11-04 23:00:00,54.3,57.8,141.0,35.0
2018-11-05 00:00:00,39.0,50.8,110.6,32.0
2018-11-05 01:00:00,21.4,45.2,78.0,33.0
2018-11-05 02:00:00,14.1,41.7,63.3,32.0
2018-11-05 03:00:00,11.5,37.2,54.9,29.0
2018-11-05 04:00:00,26.6,42.4,83.2,29.0
2018-11-05 05:00:00,60.7,51.4,144.4,28.0
2018-11-05 06:00:00,100.7,53.9,208.3,34.0
2018-11-05 07:00:00,176.2,69.5,339.8,34.0
2018-11-05 08:00:00,222.1,81.1,421.7,65.0
2018-11-05 09:00:00,341.7,94.1,618.0,88.0
2018-11-05 10:00:00,269.7,83.1,496.7,72.0
2018-11-05 11:00:00,341.2,86.0,609.2,62.0
2018-11-05 12:00:00,329.7,89.1,594.6,67.0
2018-11-05 13:00:00,260.1,85.8,484.5,59.0
2018-11-05 14:00:00,316.8,106.6,592.4,52.0
2018-11-05 15:00:00,215.8,81.6,412.4,46.0
2018-11-05 16:00:00,183.1,74.5,355.3,44.0
2018-11-05 17:00:00,172.6,73.7,338.3,42.0
2018-11-05 18:00:00,189.2,74.6,364.8,48.0
2018-11-05 19:00:00,170.9,73.7,335.7,64.0
2018-11-05 20:00:00,156.0,67.8,307.0,81.0
2018-11-05 21:00:00,164.0,65.4,316.8,101.0
2018-11-05 22:00:00,186.4,71.0,356.7,107.0
2018-11-05 23:00:00,80.7,60.1,183.9,46.0
2018-11-06 00:00:00,28.4,48.3,91.8,39.0
2018-11-06 01:00:00,30.7,43.4,90.5,34.0
2018-11-06 02:00:00,30.9,42.5,89.8,29.0
2018-11-06 03:00:00,31.9,39.2,88.0,30.0
2018-11-06 04:00:00,12.8,37.2,56.8,29.0
2018-11-06 05:00:00,56.6,41.3,128.1,26.0
2018-11-06 06:00:00,45.1,46.1,115.2,21.0
2018-11-06 07:00:00,61.8,46.9,141.7,22.0
2018-11-06 08:00:00,71.3,51.6,160.9,26.0
2018-11-06 09:00:00,151.9,70.8,303.6,28.0
2018-11-06 10:00:00,119.0,57.1,239.6,31.0
2018-11-06 11:00:00,79.5,57.0,178.8,26.0
2018-11-06 12:00:00,82.7,64.9,191.8,26.0
2018-11-06 13:00:00,71.6,64.2,174.0,19.0
2018-11-06 14:00:00,56.0,65.2,151.1,19.0
2018-11-06 15:00:00,56.4,64.0,150.5,19.0
2018-11-06 16:00:00,38.9,60.3,119.8,16.0
2018-11-06 17:00:00,48.9,59.3,134.3,19.0
2018-11-06 18:00:00,44.7,45.2,113.7,15.0
2018-11-06 19:00:00,15.3,39.4,62.8,14.0
2018-11-06 20:00:00,12.2,36.7,55.3,14.0
2018-11-06 21:00:00,15.1,32.9,56.1,11.0
2018-11-06 22:00:00,22.9,38.6,73.6,15.0
2018-11-06 23:00:00,13.3,26.2,46.5,12.0
2018-11-07 00:00:00,11.0,27.6,44.5,13.0
2018-11-07 01:00:00,3.0,14.4,19.1,8.0
2018-11-07 02:00:00,0.0,7.4,7.4,9.0
2018-11-07 03:00:00,1.5,7.8,10.1,8.0
2018-11-07 04:00:00,2.7,9.9,14.0,10.0
2018-11-07 05:00:00,10.3,22.1,37.9,3.0
2018-11-07 06:00:00,39.9,43.3,104.5,2.0
2018-11-07 07:00:00,41.2,47.9,111.1,3.0
2018-11-07 08:00:00,148.2,77.6,304.8,4.0
2018-11-07 09:00:00,161.7,93.5,341.4,12.0
2018-11-07 10:00:00,161.1,92.8,339.8,15.0
2018-11-07 11:00:00,131.0,81.4,282.3,14.0
2018-11-07 12:00:00,94.3,70.6,215.1,15.0
2018-11-07 13:00:00,68.4,67.8,172.8,12.0
2018-11-07 14:00:00,40.6,49.4,111.7,9.0
2018-11-07 15:00:00,36.8,57.9,114.3,5.0
2018-11-07 16:00:00,49.6,60.0,136.0,8.0
2018-11-07 17:00:00,76.5,75.2,192.6,13.0
2018-11-07 18:00:00,113.9,80.0,254.6,15.0
2018-11-07 19:00:00,102.6,81.4,238.7,17.0
2018-11-07 20:00:00,63.1,63.1,160.0,20.0
2018-11-07 21:00:00,46.4,55.2,126.3,27.0
2018-11-07 22:00:00,50.6,57.8,135.3,12.0
2018-11-07 23:00:00,31.5,59.7,108.0,7.0
2018-11-08 00:00:00,14.4,48.9,71.0,6.0
2018-11-08 01:00:00,8.4,35.8,48.7,6.0
2018-11-08 02:00:00,4.2,36.3,42.8,9.0
2018-11-08 03:00:00,6.3,28.1,37.8,15.0
2018-11-08 04:00:00,3.5,26.0,31.5,11.0
2018-11-08 05:00:00,4.8,29.9,37.2,14.0
2018-11-08 06:00:00,17.3,39.7,66.3,8.0
2018-11-08 07:00:00,22.4,54.4,88.7,13.0
